id,price
101233,4250743.972771456
101234,5370922.585924507
101235,4893938.7999759335
101236,6408445.140468884
101237,4581829.209107858
101238,15621531.93859476
101239,2415408.0345550333
101240,8679845.541143283
101241,1789576.8961629146
101242,13055367.138755467
101243,12923145.451194176
101244,8039209.556026902
101245,23734780.289069757
101246,10391427.79315037
101247,3165041.2274447274
101248,6170777.2599859405
101249,3903563.4911434306
101250,2840859.188324263
101251,7708826.573252117
101252,8693503.690050818
101253,10068724.812145315
101254,3127024.1835322543
101255,12837486.814202355
101256,2372374.831229269
101257,2650731.4893600745
101258,3727593.158073499
101259,3536553.059494294
101260,2897691.387086
101261,4711731.152870991
101262,7404053.06567702
101263,3184477.328806363
101264,1097986.1500732088
101265,2677945.745405177
101266,2415447.3390282337
101267,6198555.832971026
101268,1344561.0574183343
101269,1957744.7755846572
101270,4871023.942522585
101271,2529594.010259317
101272,4860433.571778668
101273,3125056.731089036
101274,4210268.398813062
101275,1851382.572714909
101276,14535628.174564574
101277,2010394.2326215468
101278,4882471.956664797
101279,1623261.6375795715
101280,14012780.050831143
101281,1571054.3589274515
101282,4182895.5221291105
101283,2104329.654446949
101284,5268415.764454773
101285,2250912.6536640185
101286,3536299.7464585174
101287,5916363.883272262
101288,1570822.1855039303
101289,2173690.395177209
101290,6694204.042495204
101291,3319263.7452875925
101292,4538136.011544112
101293,3169606.616575816
101294,2644071.9963845033
101295,4721261.577848083
101296,3486793.2574051726
101297,1283374.4836265096
101298,3071895.2790065752
101299,5394665.826300368
101300,5701377.797597648
101301,5775158.969202323
101302,1113102.8562679505
101303,3665044.7905694414
101304,1558320.4299150812
101305,963171.7700356045
101306,3804738.8519213228
101307,2601127.833373333
101308,3888788.0836500525
101309,212429.62609718088
101310,4143346.1396188373
101311,4791487.267162882
101312,814677.8422867777
101313,2489218.6483600657
101314,2549461.6421780647
101315,1445619.9421030036
101316,9446648.315039441
101317,8015862.258964162
101318,3383138.3230806515
101319,2964267.019659079
101320,3218730.1236499874
101321,2992930.6389106163
101322,3380656.823549078
101323,5274170.117855763
101324,4319014.390461834
101325,2365782.87381225
101326,4779642.787043257
101327,2108374.6802620743
101328,539357.6646187762
101329,6941673.397358995
101330,3345668.453730398
101331,1449879.5520828702
101332,3226216.543235003
101333,2664589.190165636
101334,4408345.965983599
101335,15628233.5001869
101336,22501342.150481366
101337,1704592.9901581965
101338,5232215.250474821
101339,2938398.074228916
101340,2838522.224514555
101341,6934595.237650061
101342,6238381.247371506
101343,11881105.530296363
101344,613378.352824619
101345,3659286.872291689
101346,3411670.679846527
101347,7362280.78451008
101348,3218956.438565927
101349,6316041.055329739
101350,2293970.6922734063
101351,5992705.583354611
101352,2434079.291379914
101353,4942999.327639416
101354,2018521.7910200558
101355,4765132.1528005805
101356,1591585.3100186256
101357,6262298.260498903
101358,6215057.318405365
101359,6528775.31974687
101360,3882680.658224486
101361,4616670.7465336155
101362,6833348.153198842
101363,5919517.581498656
101364,1741893.7218475258
101365,4781924.465799332
101366,7320290.08652598
101367,2987788.1343622315
101368,3241652.062820605
101369,3431010.050212835
101370,6930215.978377101
101371,6885814.3370277705
101372,1664218.6083098473
101373,7036202.97582361
101374,3021029.528330102
101375,2886873.6163297864
101376,4488257.917849503
101377,4624429.447338425
101378,3020014.720814719
101379,2265373.4410710097
101380,4208270.24395389
101381,6559128.774282426
101382,2927013.1592248143
101383,3477687.809684958
101384,4544835.646212719
101385,3663541.6817885013
101386,9114271.73628208
101387,2424595.941444716
101388,2714423.8674948663
101389,1843272.897170613
101390,4388159.555134285
101391,2050836.3639640221
101392,3835889.7780413586
101393,6217780.621356521
101394,4551255.222148668
101395,7319855.485601129
101396,8846611.474654663
101397,3333490.3230325915
101398,2953216.988428052
101399,2158890.379364587
101400,2940538.56848353
101401,2442246.1321118334
101402,3507627.9756907877
101403,1814626.6820918112
101404,2604744.876435683
101405,2825243.754439962
101406,3951971.179536004
101407,9600678.251689391
101408,4762967.678658283
101409,3182162.411725884
101410,4054700.5595779354
101411,2433338.9186033555
101412,4011237.191567432
101413,5626598.358364384
101414,4535136.514366615
101415,1464626.102641847
101416,5325332.915584461
101417,4329972.115909402
101418,246951.52760958858
101419,3752056.957452694
101420,9691886.002355749
101421,4453667.092221409
101422,3230062.9836143786
101423,4344999.383373972
101424,3295816.9178154925
101425,6779410.086390565
101426,4052988.5765133696
101427,757686.2362237712
101428,1711839.9190557357
101429,2683252.5885416344
101430,3348711.348954506
101431,2917335.6838202546
101432,9414861.577838037
101433,8275643.835170172
101434,3397669.383821507
101435,16276234.940841727
101436,2976687.585301863
101437,5741231.011950103
101438,5454200.950135047
101439,2078035.5385098713
101440,1591671.9631173238
101441,3800569.967298448
101442,7016769.310826749
101443,5065654.469861486
101444,3304566.225072125
101445,3976837.646737551
101446,3008562.239944104
101447,4765619.175890125
101448,2066303.709529031
101449,5108671.7436121255
101450,4937116.821183995
101451,1279764.7317847563
101452,3612543.797016239
101453,3812991.2125792517
101454,10619487.398366101
101455,14088486.768920451
101456,2794523.2648059838
101457,5981393.629255733
101458,9971371.372987673
101459,4034832.8255980117
101460,4453989.884153924
101461,7328975.294183011
101462,2228703.322565206
101463,2464383.091273852
101464,2144441.8686464326
101465,2340006.984164445
101466,5807851.209374239
101467,3087347.473724458
101468,4820608.075484166
101469,2851667.4342040294
101470,1434006.2629521107
101471,1024248.6924944571
101472,2625496.9914482813
101473,4848337.089686324
101474,5110191.308142092
101475,3102148.964295212
101476,3208216.99208494
101477,7189058.930053063
101478,2658166.764485815
101479,2386440.49862966
101480,6142336.714807762
101481,3575634.489361775
101482,6002704.2085767295
101483,2268040.549696995
101484,3891080.002563346
101485,8481379.812747547
101486,1261103.9603582965
101487,2919508.0496781995
101488,2319831.829025671
101489,3022133.980850112
101490,6825235.52619316
101491,4791963.815441266
101492,1288758.570381713
101493,4521980.583732782
101494,1361365.7578123393
101495,5754746.891612881
101496,4294483.4295732835
101497,4756847.4252192555
101498,5361428.209149843
101499,5591957.087060719
101500,5722968.043782688
101501,2458671.084533787
101502,2636664.6360661048
101503,2066389.7646202506
101504,3892216.9284566445
101505,4222774.59867291
101506,1403664.5256809355
101507,4528014.584175644
101508,4707565.990620308
101509,3454454.848551756
101510,7659271.9846925745
101511,1273986.5455990233
101512,1993724.608157203
101513,3946056.9424866876
101514,3656785.4573373143
101515,7700398.543932536
101516,2998297.1101931133
101517,3075398.4321069093
101518,6269645.928088445
101519,4504105.435116416
101520,1834430.2001950555
101521,2034589.2891375888
101522,3872315.9391596727
101523,1953541.6545237005
101524,1520421.8738431395
101525,621715.5932141617
101526,3857745.633837113
101527,2588110.0633461424
101528,2642141.5532379653
101529,7118862.969995778
101530,6146533.982660423
101531,2613804.34944135
101532,2228777.4670909285
101533,3770047.877180429
101534,5567498.156638378
101535,2077524.6514891912
101536,5246832.766996657
101537,4096230.488166264
101538,3661140.501448393
101539,5124443.845614569
101540,1698700.2475953656
101541,8988211.341478458
101542,2946916.246465787
101543,6910081.312320503
101544,1954625.418393921
101545,5796659.317417774
101546,2385023.0890077115
101547,4717244.745594305
101548,1296502.9618579089
101549,3253012.8099010023
101550,1722596.1684027398
101551,3408053.266912051
101552,748005.3218545336
101553,2374777.489753798
101554,4038496.2676667618
101555,4190726.1355008706
101556,3405289.104314873
101557,2600968.6689306
101558,3786288.799075278
101559,4638616.222546544
101560,4754979.226901313
101561,3131180.132188692
101562,5106613.02037763
101563,3312628.2713797716
101564,3328710.3016651804
101565,4022062.544142788
101566,4254906.349553437
101567,3589023.749995644
101568,5211859.155953561
101569,1805282.7305380139
101570,5496093.293021961
101571,3231390.255617244
101572,3289724.3629647223
101573,5088754.3992947955
101574,5458017.962159774
101575,2906946.7678424693
101576,10075766.459450554
101577,4800341.1834181165
101578,3630534.6490583867
101579,1430824.9850927
101580,22724167.696209025
101581,5867142.063555656
101582,1590718.7967242384
101583,9234936.673654828
101584,1465089.0123231853
101585,3403627.102664211
101586,3995881.311827123
101587,11792130.512744637
101588,9464745.85996618
101589,2681586.0983342407
101590,5545512.677794245
101591,2820466.9414800215
101592,4693932.622029532
101593,1456908.066379934
101594,3724289.343269953
101595,2081511.0870095552
101596,2392552.1569304485
101597,3429078.781401274
101598,5844376.28227072
101599,2932678.782759242
101600,1331769.8053229032
101601,5398426.85290816
101602,872563.6271080617
101603,3349838.50009604
101604,2757066.6732878583
101605,4130838.3397605736
101606,10089684.381007396
101607,3445132.9971370646
101608,7541092.065807609
101609,6236298.1876587
101610,1471217.1438087216
101611,2195270.422967753
101612,1794661.9214390828
101613,3561931.5797108947
101614,6546256.294897623
101615,3474244.6378121814
101616,2669973.7636520877
101617,2648336.396393283
101618,6984465.087869394
101619,2672507.4374903226
101620,832281.2205402553
101621,3356619.289881986
101622,2089386.2658963604
101623,2484954.102022894
101624,7346442.785813026
101625,3704260.9129665103
101626,3723978.1111119497
101627,4350754.042352829
101628,4140304.015023519
101629,1942726.0439421223
101630,2731990.8797631217
101631,1832291.7515780614
101632,957943.6073939842
101633,1489562.8680278389
101634,3240309.559979319
101635,14168275.984123552
101636,2279297.3956157607
101637,20588628.10882584
101638,2759653.059526224
101639,2156390.8705581264
101640,2939297.752086502
101641,5779761.382013005
101642,5870265.320599074
101643,1163198.559838484
101644,2835009.374080667
101645,1486810.132669033
101646,5258836.477496703
101647,1179897.3387765395
101648,6360858.4841092285
101649,2679254.149340661
101650,933649.2623264547
101651,2510855.3261588495
101652,7085318.650970681
101653,2872821.8027872695
101654,3450633.603198832
101655,4842679.136296854
101656,6187319.835134732
101657,2582971.94494963
101658,2785076.6132455384
101659,4897358.301881197
101660,6674669.738062163
101661,3059201.6461771373
101662,5109941.957888425
101663,8286500.95949721
101664,7698036.804027711
101665,4443398.538569494
101666,9071973.785045322
101667,2938801.2603986487
101668,1493149.7368298126
101669,4645486.095875346
101670,4224792.8418396395
101671,2290036.968816229
101672,5154809.1517583085
101673,748423.9177707387
101674,603031.8502891166
101675,2170376.6005399814
101676,4082862.6000764305
101677,3839835.3788900264
101678,9109635.658354642
101679,3617403.8173951274
101680,1229487.8516471582
101681,793872.1242145952
101682,1681291.8826935492
101683,4072608.397894186
101684,7137397.802163877
101685,2885784.249457326
101686,5185812.18870338
101687,8137802.708537486
101688,6834685.388336131
101689,3215590.1461283155
101690,2958074.409369789
101691,4948290.775556161
101692,2949733.7040567473
101693,4725553.8527702615
101694,7826888.1472231485
101695,7456078.292490073
101696,7465034.482910527
101697,4515405.616231667
101698,3035654.6236418197
101699,16598811.564081201
101700,7402954.632132665
101701,4689151.597117012
101702,6334573.10453197
101703,2241834.5795383872
101704,2116790.5423486275
101705,4274714.973223212
101706,4377642.013532955
101707,3502280.594392373
101708,4572638.956310255
101709,1563270.7018967927
101710,2304274.5993098593
101711,4954163.625457188
101712,4454088.236761291
101713,3544960.946146128
101714,2993654.662237586
101715,3313899.889815638
101716,3325541.2245025714
101717,2108767.8028195333
101718,5126777.628257037
101719,1918379.0587690682
101720,1957461.6408957783
101721,478282.7586410465
101722,2773177.7997542005
101723,5034148.162581187
101724,10985707.713599054
101725,3531734.5299391607
101726,999666.4503435739
101727,2252730.8811293053
101728,1369796.4080052576
101729,3544637.576228542
101730,4308970.978504654
101731,4690105.247709891
101732,2699865.9079227094
101733,1436915.1962119434
101734,1396344.2216834952
101735,712078.3630053643
101736,2008081.8715901375
101737,2357704.441141643
101738,1930811.9409354879
101739,2442934.515958673
101740,3688207.532309792
101741,2670507.0471737613
101742,3289816.949272141
101743,2913649.95097718
101744,2075407.6962789372
101745,7380262.227500779
101746,1408608.0324049294
101747,1411891.3380610575
101748,3387085.980814915
101749,3347292.9610190797
101750,19011963.63002268
101751,3315883.284618725
101752,3145292.131476817
101753,4702925.310230341
101754,3944136.3724112166
101755,2587145.127341964
101756,5082684.153591539
101757,4601833.601034885
101758,4420220.4078889955
101759,3092538.5838740366
101760,8795941.60566918
101761,1120668.0567489928
101762,4458501.392071289
101763,4534643.574380012
101764,3812828.5910185305
101765,1025379.9783286303
101766,2094564.8449409078
101767,2755571.575896365
101768,7713022.5380774
101769,1518290.880698183
101770,3633393.2845463427
101771,2077020.7390210005
101772,2419142.956578737
101773,3059331.8282258995
101774,4609866.455155728
101775,5392575.982889618
101776,2794143.8332977947
