id,price
101231,27511414.77089808
101232,5255616.253738007
101233,4301886.120873912
101234,5685739.406454927
101235,4636393.232256073
101236,6312633.695310047
101237,4338568.75619695
101238,15464172.273978718
101239,2458996.784380345
101240,8745663.780997766
101241,1867382.9996185345
101242,13435387.802045926
101243,13403744.848205846
101244,8581634.467305817
101245,22822243.20386897
101246,10477839.960172007
101247,2937645.9662915966
101248,5955267.675078126
101249,3995895.601155672
101250,3061831.782369922
101251,8073670.5826286115
101252,9001444.128769077
101253,10479562.854704358
101254,3124468.6187186046
101255,12988211.901376868
101256,2388977.6861896343
101257,2672358.127927894
101258,3218680.0142108956
101259,3612718.2636817396
101260,2836878.1942069666
101261,4471855.604547369
101262,8073482.444335336
101263,2943798.183434966
101264,1401561.8799844356
101265,2664004.858738925
101266,969665.7481967667
101267,6463474.091516846
101268,1503092.5458860118
101269,2236888.3186446843
101270,5066233.348727668
101271,2436106.7059293585
101272,5012779.244814925
101273,3067215.470782498
101274,4264018.127905161
101275,1871126.8088972145
101276,15469054.420035945
101277,1998492.9247640483
101278,4835884.687657832
101279,1686031.7249942338
101280,13342955.983166926
101281,1701438.7186090793
101282,3954963.6782272803
101283,2107092.352181394
101284,3270194.2162843803
101285,2170458.95334653
101286,3088191.3941716524
101287,5137466.479156411
101288,1623137.5655546538
101289,2187454.0378630394
101290,7392972.459133054
101291,3079073.1307062954
101292,4329714.438520093
101293,3278476.6727416385
101294,2777534.6159995226
101295,4929015.049755337
101296,3459320.847780166
101297,1382587.4984914772
101298,2800691.3489174615
101299,5373902.751375067
101300,6003302.767408001
101301,5648530.4112113165
101302,1334799.217323767
101303,3412975.425402973
101304,1832595.1687221965
101305,1217453.1135038715
101306,3724111.370288145
101307,2743695.9110117685
101308,3681618.394981984
101309,893743.3782910816
101310,3922085.0410495545
101311,4623799.214705494
101312,1041801.783940678
101313,2152604.163310682
101314,2419585.185052714
101315,1613518.6572503825
101316,8951650.959342618
101317,8050064.4232540615
101318,3378990.5643344903
101319,2862068.888384387
101320,2606294.7338516703
101321,3047727.2632492417
101322,3219035.705846912
101323,5655556.127438543
101324,3838251.7761946493
101325,2350397.5352568524
101326,4451421.981734398
101327,2054687.697809096
101328,1179049.6533965678
101329,6767083.653747752
101330,2934469.537214402
101331,1600361.5380198774
101332,3280445.8093877295
101333,2640413.758234125
101334,4649402.357225798
101335,15059091.425333261
101336,23047161.082112674
101337,1652656.741130258
101338,5496899.875458101
101339,2937214.8825833737
101340,2768793.2292174064
101341,6995360.682247397
101342,6345317.4976026835
101343,11701402.04330392
101344,1521350.4125981382
101345,3789151.8691508304
101346,3293268.0486194785
101347,7419658.813034996
101348,3197292.6604477623
101349,6623206.483217644
101350,2338946.780893762
101351,6112791.270148568
101352,2416749.957906912
101353,4855541.753552701
101354,2055970.4279280626
101355,4663612.301156952
101356,1671966.218166708
101357,6073891.234291427
101358,6627020.912505038
101359,6534821.173808371
101360,4070989.2294447673
101361,4582573.163365633
101362,6128574.449710187
101363,6101381.506368582
101364,1966290.5120921023
101365,4827754.546356512
101366,7337052.523528101
101367,2924560.047877644
101368,3361850.2989923568
101369,3353290.4832107536
101370,7304437.619990971
101371,6944946.399023492
101372,1926716.1660642745
101373,6653339.211022182
101374,3026655.7980956235
101375,2790268.339330989
101376,4371692.353819281
101377,3092969.15806064
101378,3066618.233236752
101379,2104170.6269795867
101380,3890198.8289933857
101381,6368904.010593228
101382,2662758.4818006693
101383,3401209.4770969716
101384,4398868.5599273415
101385,3672714.1459838822
101386,9314675.371796917
101387,2374429.6718034116
101388,2354974.4597016145
101389,2222190.4064574796
101390,4418039.6179497475
101391,2096555.9855498024
101392,3642361.9489944684
101393,6659974.312754269
101394,4542300.591962031
101395,7672323.685693918
101396,9536275.531184554
101397,3530761.217076695
101398,2736346.7956509143
101399,2182608.2645140747
101400,2998373.472010224
101401,2220090.5654066675
101402,3703113.8103339886
101403,1837062.025505737
101404,2381598.640681303
101405,2891783.7432008474
101406,3889391.000641941
101407,9378234.893512614
101408,4420957.579753302
101409,3058117.3425594424
101410,4028616.258081371
101411,2714036.8289242
101412,3773613.196482387
101413,5037627.099530976
101414,4616984.797280418
101415,1564189.3943946464
101416,5596065.139849817
101417,4063158.6405760376
101418,855938.922803659
101419,3567556.845470921
101420,10260679.740899775
101421,4437897.6904273685
101422,3461632.3525167992
101423,4156672.6583056003
101424,3342018.083075564
101425,6967509.597760148
101426,4378777.435666416
101427,1200019.267141251
101428,1759676.867101672
101429,2589484.06890738
101430,3163574.77494685
101431,2826124.514882471
101432,9964383.227526385
101433,8416835.327939596
101434,3373289.204920048
101435,17322104.234229364
101436,3219812.43026237
101437,5798282.21045572
101438,5664508.912395974
101439,2157927.554758156
101440,1670799.456734871
101441,3604330.168612875
101442,7282076.774332485
101443,4791987.18316183
101444,2689513.471236245
101445,3935832.6958360095
101446,1852068.2429050468
101447,4989966.453221996
101448,2113129.5856872355
101449,5362622.212028048
101450,5037597.625585955
101451,1627683.7841695505
101452,3525202.8325619837
101453,3754109.9804684916
101454,10473021.772310749
101455,15443869.185898572
101456,2558745.358412022
101457,6249539.782587022
101458,10184097.382281369
101459,3888931.548198602
101460,4443670.37524811
101461,7668888.279942334
101462,1589554.2505720002
101463,2533070.7482346552
101464,2135318.212840342
101465,2396186.117836132
101466,6156647.332091532
101467,3184532.554822347
101468,4831173.489310115
101469,3013606.8450531205
101470,1624280.3592642485
101471,1425716.1923271664
101472,2566720.901236868
101473,5088483.020235178
101474,4562642.793818685
101475,2964997.556999535
101476,3102880.165573352
101477,7173568.068424036
101478,2490274.236431712
101479,2411191.23390621
101480,5072656.993256561
101481,3052158.899229828
101482,6185500.796039803
101483,2224653.944923697
101484,4282087.714027092
101485,8841726.369544601
101486,1512406.3358761026
101487,2811930.1430708086
101488,2344633.0577920442
101489,3000845.034044989
101490,6840776.454781607
101491,4797345.705387962
101492,1434139.0156046813
101493,4651872.345341461
101494,1422155.7446836429
101495,5584285.31330366
101496,4278154.068086474
101497,5076428.369802028
101498,5146235.650557293
101499,5616253.926322333
101500,5483524.682358313
101501,2478127.148699494
101502,2753177.8364723665
101503,2232529.181152302
101504,3834181.5916905627
101505,3816755.34438482
101506,1457476.799060116
101507,4581632.665319594
101508,4911613.69274023
101509,3454178.758697873
101510,7987107.035452317
101511,1449254.0140426774
101512,2049914.787227776
101513,3749535.041225713
101514,3626314.0576402075
101515,7870349.930334766
101516,2680864.393009527
101517,2995596.471939079
101518,5935269.335864427
101519,4754329.45632902
101520,1866369.4968202738
101521,2092000.2635318432
101522,3861189.4895614972
101523,1928520.8159697559
101524,1583029.0696418271
101525,1430751.184904222
101526,1067900.3326649629
101527,2542941.30387891
101528,2737779.48647864
101529,7412144.332835166
101530,6317403.446658829
101531,2395602.3783841967
101532,2276050.691865196
101533,3680805.4569249125
101534,5450722.332138987
101535,2088700.8066274715
101536,5509556.468088855
101537,4298806.099128734
101538,3388690.1548531707
101539,5115522.482712158
101540,1878153.5261164042
101541,8828268.537777588
101542,2602401.4489706648
101543,7098607.65768194
101544,2040829.8536395812
101545,5342888.553032225
101546,2305698.826801579
101547,4576599.623735348
101548,1385573.355032981
101549,3331898.608215355
101550,1744700.1249384764
101551,3487072.0639497843
101552,1129766.39470026
101553,2318355.7611728855
101554,4189163.519463128
101555,4189509.013052662
101556,3081717.9190764204
101557,2752011.9887700463
101558,3341939.520044618
101559,3985779.086816213
101560,4913719.486829369
101561,3115903.0653428556
101562,5012856.237506692
101563,3423768.9648700543
101564,2803942.6575143174
101565,3808852.2229310097
101566,2456530.281043144
101567,3512228.3167643202
101568,5484221.860265247
101569,1814348.974069797
101570,5815145.815834254
101571,3036725.8839862584
101572,3205823.11400073
101573,5163677.276216979
101574,5684930.049997269
101575,2741475.8821566394
101576,10814800.083729222
101577,4912725.819465019
101578,3463105.3226023912
101579,1617553.9679091433
101580,23254328.14060926
101581,5943515.299796229
101582,1724863.1656461535
101583,9178124.59045924
101584,1633411.3551610662
101585,3510106.923725961
101586,4051742.5797504587
101587,12335183.670069614
101588,9632631.094822004
101589,2765826.763424106
101590,5553680.861667914
101591,2697793.8653081534
101592,4747812.676486741
101593,1635029.6678325813
101594,3780457.336460281
101595,2081120.5628538788
101596,2300718.5814170567
101597,3398589.082600183
101598,5965135.138997621
101599,2764979.214134337
101600,1501470.763801896
101601,4980149.051347902
101602,1292600.6461851168
101603,3060405.5464464184
101604,2730021.633544209
101605,4046638.8041059086
101606,10458925.728450939
101607,3362360.2281987937
101608,7343402.004893525
101609,6133790.189232514
101610,1648156.255031513
101611,2125341.750817901
101612,1738197.8957356396
101613,3441225.3575163186
101614,6618551.005963172
101615,3389490.493132132
101616,2834754.3142570145
101617,2448329.4007134857
101618,7290567.57746339
101619,2597469.517036615
101620,1205939.273355951
101621,3218709.816679949
101622,2203734.959964551
101623,2493507.3875842253
101624,7658176.03501314
101625,3542433.0804863703
101626,3151057.540441852
101627,4210881.629819445
101628,4184696.4215528215
101629,1979020.5502897142
101630,2491612.9796558153
101631,1825462.1058558123
101632,1219495.9142908854
101633,1560650.978778759
101634,3128142.9453708
101635,14503929.661796693
101636,2157499.130719648
101637,21711032.8635147
101638,2502124.5249072635
101639,2229244.556787592
101640,2888524.731278
101641,5811809.765654346
101642,6123150.419875002
101643,1285862.936593812
101644,2634874.876135561
101645,1550986.1959138345
101646,5315503.5738795735
101647,1371933.707774005
101648,6547756.558434131
101649,2278182.402004604
101650,1090054.8300077813
101651,2646046.839508031
101652,7195837.909312376
101653,2804927.95928254
101654,3499707.734658176
101655,5111921.83109734
101656,5414248.769266704
101657,2563342.664453929
101658,2802112.0912136165
101659,5061062.781257987
101660,6609524.185459847
101661,2832905.401368078
101662,5059222.613350979
101663,8083222.724351163
101664,8018804.497290866
101665,4509892.953234413
101666,9515199.156164616
101667,2792262.157074053
101668,1754650.0984815229
101669,4517504.14456963
101670,4491105.772186011
101671,2203338.928824817
101672,5000737.172245423
101673,1245714.0486405161
101674,950802.6461400646
101675,2181312.7244506422
101676,3682179.1036685845
101677,3895510.5581954936
101678,9368812.523563448
101679,3513323.016147268
101680,1348369.3415831598
101681,1303260.747265054
101682,1719080.8320377474
101683,4207872.684048124
101684,7360253.825455605
101685,2997428.2095251307
101686,4880325.803079815
101687,8453058.269830436
101688,7134436.959676137
101689,3061035.751440498
101690,2659215.6797736525
101691,4985730.559814873
101692,2703967.8205275754
101693,4936607.526936805
101694,7999634.839936619
101695,7483972.990846913
101696,7578049.686874397
101697,4726013.835419087
101698,2897078.1196969
101699,17679356.18217936
101700,7816099.752277103
101701,4640430.052030834
101702,6343391.177218204
101703,2384979.487954594
101704,2170165.077885941
101705,4181322.696784553
101706,4376425.5776605895
101707,3379851.2055371646
101708,4347944.045171229
101709,1654751.0983453407
101710,2247726.400688841
101711,4819839.693881036
101712,4537857.919896039
101713,3534383.901615935
101714,2896874.3627969455
101715,3134996.5661283815
101716,3239340.530614864
101717,2088716.2103786557
101718,4990669.63161538
101719,1924445.831931463
101720,1950070.7275933367
101721,888662.6642473079
101722,2713843.037979898
101723,5203205.937685482
101724,11143886.696990343
101725,3510348.078692019
101726,1312928.8936872776
101727,2346879.549284739
101728,1428712.9893134432
101729,3102727.668902523
101730,4108171.5920496895
101731,4644940.796453483
101732,2609973.1938881404
101733,1556935.6534038614
101734,1508329.9152096799
101735,1050220.8643740867
101736,2012379.985891229
101737,2408657.1760298084
101738,1878163.3381596329
101739,2251460.0804899745
101740,3614778.4184997138
101741,2709626.662364638
101742,3304946.1028658478
101743,3121546.025349681
101744,2323209.5313207316
101745,7742043.8299504565
101746,1578433.0394772873
101747,1783770.6854783203
101748,2381662.2567508426
101749,2960756.3842149097
101750,18666571.348535776
101751,2707753.229854821
101752,3067481.52151706
101753,4680857.743178299
101754,3674316.6847648975
101755,2404571.859481951
101756,4325992.866983171
101757,4355772.122537858
101758,4034608.366576202
101759,2937717.2537208246
101760,8733267.84224571
101761,1360216.7656697528
101762,4620115.008350093
101763,4439897.649344115
101764,3831382.3579599997
101765,1501676.2957607224
101766,2160290.16272073
101767,2780209.7523502572
101768,7742680.755973576
101769,1473514.4152625375
101770,3665169.7220348455
101771,2233182.5874124495
101772,2359361.4045478916
101773,2861555.0711303107
101774,4479278.239540291
101775,5550734.846196592
101776,2817200.191844959
