id,price
101239,639496.9707373213
101240,4308676.473522163
101241,6084771.719609849
101242,2846501.6564142993
101243,11567387.172453588
101244,5602355.9816264855
101245,4943898.221284401
101246,14580831.826860666
101247,9122123.127938924
101248,3199642.642023709
101249,4233407.690803234
101250,5329757.234379117
101251,3618612.745725854
101252,1923834.7592837117
101253,13732707.39752743
101254,1490946.4720313265
101255,6184054.272839033
101256,4269090.56189974
101257,5388383.85821255
101258,5876061.855112719
101259,6705682.582776222
101260,2772077.989181642
101261,23233765.166593097
101262,4446526.739511847
101263,2613294.1716987733
101264,10666399.677282251
101265,3637847.159930279
101266,5816071.313829182
101267,9316558.722975437
101268,15419964.173994757
101269,5697544.82146171
101270,12804607.412901776
101271,3870517.2794034802
101272,3493650.8435071334
101273,2387530.711264148
101274,9321653.358829424
101275,7866294.429343222
101276,7900213.265094651
101277,4270032.221695352
101278,10069037.882308235
101279,5285411.794404774
101280,2827547.146316531
101281,2586186.971054109
101282,2457127.766426464
101283,943321.8103834167
101284,2191910.0754878526
101285,5447653.643359389
101286,3206068.567690635
101287,10848229.61345515
101288,8815637.86673166
101289,625234.304049883
101290,4819981.262311639
101291,4779671.541796565
101292,315471.0424951799
101293,3408279.0571451215
101294,4222498.958534942
101295,7329974.126705807
101296,2943592.6084662797
101297,20291888.02355973
101298,1487387.5237848642
101299,3727364.9869219195
101300,2395376.972848791
101301,4525370.987222606
101302,1494820.4345554407
101303,3742543.635807746
101304,6216759.594115963
101305,4699891.835863275
101306,4007889.9578732196
101307,5432321.39157924
101308,1097509.8763829707
101309,3953038.5332175023
101310,20837607.313926306
101311,4283714.56105725
101312,5062792.954442874
101313,6633721.727635179
101314,8085750.139784297
101315,2893484.2901154025
101316,6463953.147215337
101317,10640018.238676451
101318,4293001.53424483
101319,6921799.599953982
101320,9783268.523094699
101321,5298018.181558979
101322,5390437.356816003
101323,3922532.0345520535
101324,2325844.100354554
101325,9740819.514034312
101326,7080679.274433145
101327,15262083.757540401
101328,6715461.612141074
101329,4910192.0632676035
101330,3748268.348769903
101331,4348502.5646881685
101332,3341320.3615666716
101333,6746168.36807174
101334,3902281.354037182
101335,6453614.437310824
101336,6080502.076156219
101337,5973747.734839697
101338,3737557.7162053287
101339,18742192.737540722
101340,3707112.618867573
101341,2098904.941935683
101342,5864163.120260198
101343,2381367.3591763657
101344,4773840.497750722
101345,5200073.371817785
101346,2847156.884972645
101347,6048137.667537818
101348,11656396.432730483
101349,16365792.402730664
101350,2858073.499832463
101351,28472226.770399343
101352,5327463.3097752845
101353,6070608.7892546095
101354,8228184.5234235665
101355,10341171.75721421
101356,2522714.538130714
101357,2840733.2846129187
101358,2874192.220934289
101359,5451967.544116896
101360,3149606.114382035
101361,3391830.406917585
101362,1269972.670194894
101363,1145620.5897825886
101364,6445989.433019863
101365,4624677.938107033
101366,1330227.935635469
101367,6134688.938312241
101368,3876761.575482009
101369,4288789.896876232
101370,3901270.3349428126
101371,7796549.95217523
101372,4229972.399328707
101373,6604591.178476358
101374,1866497.0278387154
101375,3851338.8259132826
101376,2720003.7658031643
101377,15732114.038218912
101378,2894737.5864733728
101379,2821034.883739269
101380,4812598.233135076
101381,6469963.270602977
101382,2793186.4136518403
101383,1201104.6494593713
101384,11429086.351059668
101385,2128632.701546868
101386,8809076.881660093
101387,12183432.248407837
101388,6703446.854832945
101389,1876881.1801159414
101390,5863454.193641098
101391,8903402.091997921
101392,7463823.333030662
101393,5129980.212846163
101394,7135068.067729073
101395,4460171.379413699
101396,7201622.507539775
101397,4774921.202978477
101398,7353688.666364454
101399,5450227.065602689
101400,15405597.96731484
101401,4498682.196367205
101402,4314526.169131134
101403,5674227.819278165
101404,3946550.976099292
101405,4609174.248241588
101406,2431057.484265784
101407,8984092.339180334
101408,50447239.76160491
101409,7769580.345403478
101410,8494199.969371282
101411,7304335.343987495
101412,7013345.058214348
101413,4921546.531172602
101414,5143517.336364179
101415,10580711.011608701
101416,4650198.617973312
101417,8174342.207862252
101418,3856387.439685907
101419,10670379.674976528
101420,4990015.978164254
101421,1755641.2525977348
101422,4547939.169905226
101423,5834943.123192256
101424,28150390.677273087
101425,3307651.813030652
101426,2884400.319253311
101427,6678257.891063342
101428,6134517.840840664
101429,2337186.35784433
101430,8817571.724137543
101431,10932539.056393154
101432,1518601.1306044357
101433,4867403.354689419
101434,3773444.8476692773
101435,6337879.061788124
101436,3029791.8967814357
101437,5528384.514539829
101438,2230130.663184563
101439,2791391.083191951
101440,4575079.287671498
101441,2355878.2107676384
101442,8376702.926428646
101443,3549414.913114339
101444,2266037.5642530676
101445,10446076.298724283
101446,1754956.35133526
101447,1940430.475989197
101448,4937465.969827905
101449,4272169.687855555
101450,8151976.459811135
101451,7483915.256801404
101452,1848013.7156555937
101453,6283129.004737769
101454,5412471.935006779
101455,5874959.708319556
101456,7748125.279875677
101457,6152125.533824962
101458,5118586.265519684
101459,8824043.029283587
101460,2956694.851805878
101461,4051720.9938660567
101462,8127010.873311706
101463,8453224.01640618
101464,4506005.871999717
101465,5093593.990404653
101466,10175056.159823732
101467,4480894.229364876
101468,2978468.910076735
101469,4741035.545524859
101470,8196611.968435248
101471,1639447.397318107
101472,3857976.9040727494
101473,7531182.321241019
101474,4103599.1182021336
101475,4693578.285464944
101476,3120722.73548068
101477,1421537.5320957447
101478,928405.2020200491
101479,6616790.425762761
101480,5655305.2484975215
101481,6246085.731830593
101482,4110191.7896778425
101483,4412067.176353508
101484,5032465.473619769
101485,8082120.62308789
101486,4012493.038547199
101487,4565103.236258998
101488,4364114.247919761
101489,3842040.7752790456
101490,3243475.9870196814
101491,2102184.823305564
101492,22573018.89895576
101493,7643640.063260257
101494,3664285.237294331
101495,6207988.115149839
101496,3351768.901144166
101497,3643045.2838107385
101498,5169684.125986675
101499,2904701.3659216342
101500,3772262.6611772534
101501,3946804.406082169
101502,2401138.438915998
101503,11072999.696801499
101504,4307973.325471903
101505,6174802.170472734
101506,1947945.2674093675
101507,2532867.757933054
101508,2294828.1976582324
101509,12128415.542536035
101510,7077224.849984586
101511,1351950.8962088465
101512,3770491.491911122
101513,5474006.522887219
101514,2995505.782867874
101515,4999014.46486873
101516,2185931.6535996003
101517,4170789.8407360474
101518,4909806.285306687
101519,5596208.595623761
101520,2362500.0240806295
101521,2334016.8676643386
101522,4463304.698828945
101523,8426691.426935667
101524,2220504.3651384506
101525,3834609.729283074
101526,3342976.0798179256
101527,3259176.2489294223
101528,3077125.844277671
101529,4760777.427013858
101530,4612657.63073696
101531,3994921.0823883177
101532,6498852.608461317
101533,2283174.545349849
101534,2091298.5293291933
101535,4252678.666167308
101536,3710702.7200337034
101537,7885239.60212797
101538,5495748.309943715
101539,2181250.4200564283
101540,1754312.2409918206
101541,1695621.7537073195
101542,3727661.6047542244
101543,3706101.7082417635
101544,3423710.8683361947
101545,4290183.689872754
101546,4851556.803482605
101547,13749758.298948117
101548,7985560.772062097
101549,1929462.0795007283
101550,2340203.1768012494
101551,4591518.588876481
101552,2592193.673890504
101553,10677247.176631898
101554,3816544.1121689146
101555,7290049.575708905
101556,2182632.9588514953
101557,22011675.412465237
101558,7148362.362894166
101559,4034599.195472465
101560,5847377.318084335
101561,4551415.4117799215
101562,4212816.699665668
101563,3717683.5523507297
101564,5281980.781217142
101565,3116954.208584209
101566,8455998.199271025
101567,5509156.044742345
101568,2031691.4449977172
101569,7000260.995313857
101570,4653620.593786998
101571,3916916.0106428405
101572,4582823.260659865
101573,13960402.391210478
101574,5871934.595706668
101575,5462058.92667702
101576,2054615.5077796201
101577,2656184.725583518
101578,13297650.053318312
101579,1108776.8760177703
101580,2310185.2201599404
101581,4061910.012573405
101582,2529731.68518827
101583,7708015.341415782
101584,13432249.75228772
101585,5457583.1454966115
101586,4141210.461997625
101587,3715468.7509584604
101588,5496790.227560891
101589,1543599.3631599355
101590,14876700.690999616
101591,4681297.5443900395
101592,3531525.368890711
101593,1854462.096476546
101594,2380321.7607446667
101595,3624707.1041129534
101596,4388779.928628849
101597,2413157.7133188774
101598,4283613.308152011
101599,6472256.781869015
101600,7745130.864836474
101601,6618040.837197638
101602,9249840.322867112
101603,6227713.940668269
101604,4926522.174607551
101605,14747415.246335413
101606,3956748.76865811
101607,14226140.33316598
101608,6381254.850079691
101609,4450381.663952754
101610,1227338.5552158104
101611,10400927.271516096
101612,12109327.622119822
101613,3808702.4324578876
101614,5754999.338801608
101615,3251136.823013436
101616,6770619.742145688
101617,5418430.536367446
101618,3106606.005147386
101619,3612070.525009554
101620,10908217.154337842
101621,1640006.296225645
101622,3157872.70300042
101623,8765243.750330605
101624,17775913.115610734
101625,7958780.7022553105
101626,4076366.5563106947
101627,3283596.6308006253
101628,3176925.9217781504
101629,1500249.6385120978
101630,8099211.483341648
101631,4768582.997880101
101632,6222399.766533611
101633,9016374.610228173
101634,9168476.913479222
101635,4485508.411195344
101636,7333066.682226988
101637,3079590.3970598807
101638,6933963.019480577
101639,4992606.546162067
101640,9232700.292564701
101641,2315615.120245351
101642,3408082.364418594
101643,747950.5471199201
101644,3223405.4060611515
101645,4947439.751893964
101646,2260079.0135559724
101647,5403648.957682281
101648,6085332.948159089
101649,2807452.801807702
101650,4298883.527165536
101651,9208548.540325614
101652,-11972.481698218733
101653,5317296.892304073
101654,256038.7587204948
101655,3077243.294758832
101656,4600736.923475687
101657,1781154.1144566578
101658,3377460.768679432
101659,3768265.9985182695
101660,7120007.63966347
101661,5358129.575407101
101662,5408668.171136109
101663,4667731.287602862
101664,3041260.437211851
101665,2386341.7372802864
101666,2729017.2309045014
101667,8478635.902892515
101668,5045701.621720243
101669,4596589.239944912
101670,7474791.829629351
101671,10748506.706734575
101672,7067902.040070543
101673,6489173.956295063
101674,4824689.401924961
101675,5327328.726388765
101676,3031439.599924598
101677,4099698.82936838
101678,2180818.6206243723
101679,5634633.223903893
101680,6243170.454093548
101681,3144148.029480842
101682,5037374.161713028
101683,2822941.2746713962
101684,3749882.7214595927
101685,3409536.6537172664
101686,8183458.225167494
101687,7377767.24565674
101688,4404550.680739382
101689,13084144.004204147
101690,3816845.717693942
101691,2841192.0814555176
101692,5847058.561690717
101693,4029159.6416149638
101694,2534164.7652523015
101695,3785868.2634430598
101696,4431835.977175437
101697,2917566.728733137
101698,7600200.378421761
101699,4295666.823544429
101700,5492672.1075894255
101701,2103707.450672361
101702,6594835.7023851555
101703,6145470.636741166
101704,7189806.088837012
101705,4992645.619946731
101706,1992952.6903774077
101707,5084151.590182387
101708,5418171.209233213
101709,13682492.263385797
101710,6157655.093100198
101711,4931448.194908146
101712,3138396.163198373
101713,5985452.243842564
101714,5482279.646411675
101715,6514585.366845305
101716,4882689.048075645
101717,3220409.240924063
101718,10270974.312854405
101719,4613163.519013664
101720,2963342.0536315
101721,20562260.65122062
101722,15273016.097147245
101723,7280433.993788045
101724,3381515.5620293086
101725,6428817.126763437
101726,6501393.799159177
101727,2813388.284860389
101728,9349556.545258807
101729,2508860.6785475886
101730,544967.6974724019
101731,8246476.157065881
101732,16126419.504755814
101733,4491045.371877985
101734,4207681.9386513755
101735,3256926.26016882
101736,5786361.645710873
101737,7515933.658280972
101738,13995093.502233304
101739,3493917.3232585154
101740,1448070.847710148
101741,5857681.958921551
101742,2351101.846227518
101743,4714342.450978812
101744,7917954.032665616
101745,5359306.630016551
101746,4982119.255945883
101747,4728787.903497664
101748,3189333.9220033064
101749,7143575.171299892
101750,2932850.3301629745
101751,2220245.1668467657
101752,3633454.6222643955
101753,4011815.3691153447
101754,6209038.873798922
101755,2564271.701091742
101756,5602432.871917088
101757,7274862.694466928
101758,-236200.38978454843
101759,6599776.601506904
101760,4941474.99373217
101761,4689802.46336774
101762,2955140.584194824
101763,5553653.224253904
101764,2875779.674462168
101765,2489162.1928214408
101766,7634985.971552996
101767,5978057.2003282765
101768,3943689.5905186348
101769,10016459.023367617
101770,2007447.3728970578
101771,6127178.028638606
101772,19205151.524721105
101773,4164384.3955635587
101774,12553267.219826493
101775,5029010.408548976
101776,3187055.901011436
101777,4710436.115787053
101778,5825379.120279868
101779,9335250.467064736
