id,price
101237,2824043.962004224
101238,1901674.7263360377
101239,939063.1306216149
101240,4139758.305088353
101241,6157704.520279545
101242,2782002.4409577087
101243,12034147.569716176
101244,5506764.002874425
101245,4980938.393433402
101246,14934548.266410928
101247,9225536.442331592
101248,3057838.710799593
101249,4113108.0655520544
101250,5162024.289256109
101251,3775491.1439827727
101252,1985132.884033014
101253,14254573.96185626
101254,1637281.9039931581
101255,6388287.164088741
101256,4087280.1379254432
101257,5714724.609450709
101258,6028962.010370238
101259,6343558.444221323
101260,2559193.663136077
101261,21894134.321136482
101262,4463201.375239522
101263,2519320.708330999
101264,10948031.930636503
101265,3467628.18020977
101266,5406663.741623117
101267,9321191.971315267
101268,15413726.055160018
101269,5766966.153884713
101270,11752027.874110684
101271,3843031.3683445705
101272,3235070.147492649
101273,2206300.2851646678
101274,9559086.06113962
101275,7958829.627660571
101276,7787615.822676122
101277,4109513.975757231
101278,10774102.834790315
101279,5299880.067890924
101280,2768071.0180330407
101281,2466316.3874620814
101282,2370666.060823423
101283,1114780.7584347962
101284,2115926.083921677
101285,5125507.779728836
101286,3065982.0246129683
101287,10795082.457104806
101288,9583132.35023237
101289,994522.9419808434
101290,4069761.79056881
101291,4657116.859753768
101292,913204.9226499349
101293,3253007.552532361
101294,4143907.093831527
101295,7779881.935027605
101296,2916575.4138604826
101297,21115683.26967839
101298,1597123.5628109328
101299,3691710.372366734
101300,2375491.3091897997
101301,4556236.247925574
101302,1704958.7817312293
101303,3830890.7409940846
101304,6501990.886070551
101305,4754669.274439717
101306,3580875.033832159
101307,5089898.465862593
101308,1235120.5669320575
101309,3754262.4579916364
101310,21021680.52699302
101311,4153567.1346031963
101312,5046600.569452439
101313,6639571.092806388
101314,7997202.022231597
101315,2749750.3748363843
101316,6839209.043224384
101317,10521364.356949873
101318,3946634.935761401
101319,7008662.574103213
101320,10347111.286443852
101321,5214722.93128767
101322,4752946.294496402
101323,3462577.1617687177
101324,2528501.4927579565
101325,10369489.391857121
101326,7483986.186132332
101327,15856295.52758277
101328,6695729.191451715
101329,5034923.519436615
101330,3678228.2918801624
101331,3744100.187051971
101332,3246143.7165447357
101333,7188456.736964964
101334,3955956.8683636715
101335,6794420.911284728
101336,6200011.480225182
101337,5391734.666455402
101338,3603715.4773213523
101339,21487701.87909501
101340,3542214.111198224
101341,2204984.032812942
101342,5951423.037752216
101343,2239652.689060074
101344,4943405.801603067
101345,5166281.60836868
101346,2754594.263291943
101347,6283984.735668349
101348,12611534.333222147
101349,18498402.22312163
101350,2869572.4762867084
101351,29840383.714567736
101352,5204697.104867868
101353,6325864.299858199
101354,7883670.395761196
101355,10459185.777071897
101356,2526374.362230641
101357,2782834.6859370153
101358,2876503.2074091868
101359,5788032.189595538
101360,2977801.367416634
101361,3426210.2216913956
101362,1421679.397634299
101363,1427215.9610948293
101364,6886600.990138004
101365,3902217.531333807
101366,1621783.383650598
101367,5732441.790568429
101368,3971534.4907025388
101369,3948125.7281915485
101370,3852371.767507557
101371,8425107.553829432
101372,3852023.4524962017
101373,6858166.835753258
101374,1896750.9308172856
101375,3988336.633968015
101376,2818585.263307172
101377,14945913.524121316
101378,2587514.995987394
101379,2343012.5990798916
101380,4877681.569770262
101381,6484866.879442285
101382,2679820.997394861
101383,1528876.7921889145
101384,11845313.276688201
101385,2237350.9251001063
101386,9397200.894371357
101387,11855489.540319266
101388,6554876.46423338
101389,2016405.1441949452
101390,5864991.092924995
101391,8660714.902458612
101392,8382640.84929036
101393,5171712.459600906
101394,7523745.764305833
101395,4353585.034473909
101396,7443044.362815678
101397,4840510.3654209785
101398,7306818.142491039
101399,4954618.6283938335
101400,16009707.440543417
101401,3845833.1485583493
101402,4055069.108308046
101403,5492671.286372448
101404,3324827.1998433694
101405,4595194.222988559
101406,1796235.4276036164
101407,8663351.623646554
101408,50994117.45583789
101409,7746410.281405419
101410,8664297.55182558
101411,7623016.288813546
101412,7595945.669649817
101413,5239113.2550433595
101414,4786688.295250807
101415,10956769.186102308
101416,4562603.885111593
101417,8525441.02664763
101418,3876553.138726794
101419,11202521.537049253
101420,4805557.108533691
101421,2015580.844823584
101422,4945229.0377880605
101423,5668525.538511366
101424,28288041.27771213
101425,3018061.2743998477
101426,2750812.3486310635
101427,6636086.099442815
101428,5896196.907828809
101429,2338747.5270764953
101430,9080713.787258942
101431,11218531.198193971
101432,1634639.4693509745
101433,4557653.607805563
101434,3426715.052150298
101435,6807695.520657439
101436,2866716.5122393463
101437,5267040.245336856
101438,2191842.8753618565
101439,2922996.6946217977
101440,4745688.027661069
101441,2255524.312421376
101442,8858819.583418615
101443,3542007.909037346
101444,2297669.907656315
101445,11348348.345557222
101446,1807519.4112126837
101447,2063762.354561355
101448,4852330.963754498
101449,3745492.6886270065
101450,8162282.317382695
101451,7884882.701402513
101452,1962895.7170104422
101453,6574799.806673169
101454,5463195.987523967
101455,6193242.869930609
101456,8257595.2076982595
101457,6314882.692952817
101458,5179707.876426996
101459,9130598.976269133
101460,2898515.566557184
101461,3911581.215633731
101462,8486118.52250954
101463,9121557.732711125
101464,4659123.43098128
101465,5326857.446139183
101466,10851259.377117828
101467,4434745.882731607
101468,2338727.1248002453
101469,4405618.601346526
101470,7990887.042828176
101471,1755011.9186848593
101472,3752154.033985091
101473,8154132.577528049
101474,4005609.7241139254
101475,4609163.670167524
101476,3166158.4500001715
101477,1526191.7548933309
101478,1259819.0719765057
101479,7098208.228172761
101480,6037840.694708995
101481,6133924.500928827
101482,4397513.143155093
101483,4503869.180469245
101484,4425816.741976283
101485,8651055.399046356
101486,3878536.001985362
101487,4846315.027986757
101488,3901918.9782068217
101489,3705001.07728483
101490,3199260.0540638114
101491,2051044.7645824002
101492,21138758.41055291
101493,7645241.007102309
101494,3204020.000770416
101495,6250820.515771221
101496,3299700.053103619
101497,3269996.566976717
101498,5320562.226193999
101499,2911587.2211652016
101500,3746871.811684339
101501,3954746.0515921954
101502,2554431.211379258
101503,11234347.015641792
101504,4030722.4321028534
101505,6644323.664563655
101506,1992957.5680018049
101507,2301466.634676659
101508,2169249.7268668246
101509,13432298.492373526
101510,7124591.306835241
101511,1511158.883911489
101512,3577008.983252719
101513,5499756.716950681
101514,2897002.6015479225
101515,5011856.929640663
101516,2171521.606009394
101517,3817228.389233005
101518,4154013.0851563145
101519,5477328.633193665
101520,2358417.977430177
101521,2286059.433375744
101522,4436617.58139657
101523,9380425.76085788
101524,2094377.4731915537
101525,3162953.6671925047
101526,3441157.2374895634
101527,2935360.7292744853
101528,3018286.9810691653
101529,4570994.584041242
101530,3975310.6844954123
101531,3534465.3004265632
101532,6196601.578738392
101533,2220087.2641306194
101534,2158442.0983576914
101535,4250834.04372823
101536,3549968.1986487447
101537,7967534.09426838
101538,5606221.091652957
101539,2055094.5307234256
101540,1792443.168728189
101541,1760441.8830008875
101542,3680748.7704449836
101543,3410195.1871801782
101544,2955950.3679481223
101545,4058184.2722057696
101546,4914039.381385279
101547,14510687.366966302
101548,8248000.925942393
101549,1882774.6431052783
101550,2253592.4301163657
101551,4715363.320295926
101552,2205098.657241648
101553,10631606.56957408
101554,3402205.4863203955
101555,7517565.009669769
101556,2161481.0420291782
101557,21291097.243706748
101558,7570738.044493763
101559,4248462.383358596
101560,5393053.678180762
101561,4056452.9616460046
101562,3728185.9652652303
101563,3427772.8012665324
101564,5327817.138422385
101565,2965170.3187660985
101566,8416549.081037108
101567,5290131.824524755
101568,2041151.8542928416
101569,7284293.88544582
101570,4749801.884739464
101571,3697663.2257876126
101572,4322377.443597261
101573,13740621.522887131
101574,5889543.211436041
101575,5635267.262509772
101576,2118536.3687717346
101577,2610996.213696862
101578,13598368.166983385
101579,1246833.338962459
101580,2374834.723129851
101581,3948576.655837498
101582,2461333.69709359
101583,7942373.564108947
101584,13910801.941251747
101585,5432157.395138015
101586,4189303.6349853547
101587,3720239.8453490613
101588,5291090.259085793
101589,1684429.8477865881
101590,15118928.33109109
101591,4728368.18149092
101592,3344623.5942385476
101593,1882085.3695304291
101594,2329061.2242663577
101595,3483273.886982958
101596,4415565.790953821
101597,2352167.198716545
101598,4273035.872952749
101599,5953594.891563714
101600,8081803.599706122
101601,5592976.3819816625
101602,9697038.506068993
101603,6092520.156922502
101604,5141970.238430236
101605,15400742.151396312
101606,3739865.566364985
101607,15341069.704946585
101608,6571933.854750065
101609,4230813.028070156
101610,1372293.9508609325
101611,10606698.848758748
101612,12509017.358052295
101613,3937750.794723772
101614,5961809.557789533
101615,3101568.5269050137
101616,6896319.606701385
101617,5306920.253141316
101618,2523155.5813190523
101619,3222511.8774586264
101620,11557296.478735782
101621,1786958.6185210021
101622,3286547.7691626847
101623,8683069.073823221
101624,16912665.180714164
101625,8601350.06538086
101626,3917501.2891219025
101627,3296066.988608044
101628,2738121.5445321715
101629,1741804.4971024273
101630,7969021.280022224
101631,4930564.792585936
101632,6117931.49329218
101633,8806000.1203689
101634,9942436.654059453
101635,4441308.3088888265
101636,6817707.25262506
101637,2981904.1949906303
101638,7517467.467158388
101639,4764353.733368111
101640,9019535.768371865
101641,2415862.990469928
101642,3254732.824376204
101643,974464.3521469864
101644,2621197.263527566
101645,4507979.12876317
101646,2172333.999813496
101647,5401477.117327045
101648,6367997.043473274
101649,2856237.1786887953
101650,3729701.434762124
101651,9366109.91897717
101652,803742.1760495035
101653,4882104.959876281
101654,1183626.6869758111
101655,3054464.4731166624
101656,4439196.3560192
101657,1720626.5834144433
101658,2939039.5133470646
101659,3494061.7189734513
101660,7452402.008781353
101661,5164485.487030515
101662,5343770.692588381
101663,4633449.722380136
101664,3115787.9003600175
101665,2237014.8565474246
101666,2564330.034183579
101667,8843545.996535374
101668,4400562.831703668
101669,4640518.71972197
101670,7772750.764099707
101671,10862961.451895043
101672,7196498.563112561
101673,6869885.092264509
101674,4443278.265669592
101675,5548469.449026263
101676,3038813.254024874
101677,4383911.777151788
101678,2215419.6833072575
101679,5671635.601196278
101680,6388858.596977122
101681,3129820.9553149487
101682,5059584.87679363
101683,2306797.8632721608
101684,3231583.4927582094
101685,3216766.194461571
101686,8639672.830924366
101687,7327417.928414176
101688,3572873.2391206203
101689,14122480.213384587
101690,3825581.4306740607
101691,2714077.816932014
101692,6146103.402748334
101693,3591078.2444970245
101694,2200349.961320685
101695,3538776.5512305293
101696,4309350.6282197535
101697,2550783.2707296526
101698,7921833.220664049
101699,4172705.957700028
101700,5557897.118516725
101701,2142790.2102815714
101702,6380089.029400505
101703,6369639.875849171
101704,6652301.625505742
101705,5309463.488067875
101706,2393462.682357173
101707,5113288.168031466
101708,5142183.16205801
101709,13809053.351659838
101710,5658181.327910306
101711,4566216.893578563
101712,3058372.569418768
101713,5774502.191691957
101714,5647909.0753662065
101715,6703773.911465639
101716,4918995.88088567
101717,3290148.069388548
101718,10050638.486772548
101719,4746319.252807663
101720,2548879.4829807878
101721,21409503.148791287
101722,15857939.894022813
101723,7648715.066085584
101724,3381819.063426382
101725,6807444.553404148
101726,6845825.277766383
101727,2833664.4967562193
101728,10051113.70333468
101729,2479048.272295025
101730,901136.9555218518
101731,8529243.663432818
101732,17355864.58498901
101733,4136009.067851858
101734,4367229.494312348
101735,2927574.536595513
101736,5757993.087689063
101737,7992441.065941405
101738,13949284.360444035
101739,3327063.457646541
101740,1810208.4954474396
101741,5718480.638237127
101742,2382549.279828747
101743,4639764.326046319
101744,8146758.521645622
101745,5215706.466576797
101746,4953883.9840967525
101747,4366989.700701481
101748,3022046.8703719163
101749,7412126.128301797
101750,2855803.0688376063
101751,2208736.39168323
101752,3443766.372433353
101753,3987877.290411354
101754,6537052.557397068
101755,2497002.561179965
101756,5453294.638957981
101757,7587133.132051554
101758,911009.8323480655
101759,6252172.867706523
101760,4718778.734928038
101761,4799869.310831421
101762,2794335.2950161523
101763,5616752.0407775445
101764,3000120.3541958514
101765,2408507.302931133
101766,7127091.281957372
101767,6416090.558680133
101768,3627077.0896879267
101769,10878360.30796973
101770,2121961.7024120134
101771,6398019.5614474155
101772,22501077.27569848
101773,3547538.386401399
101774,12875881.798266836
101775,5007374.119883807
101776,3032221.8895824347
101777,4486907.371025122
